hsa-miR-181c-5p EIF3I
hsa-miR-181c-5p ELAVL1
hsa-miR-181c-5p ELAVL4
hsa-miR-181c-5p ELN
hsa-miR-181c-5p EPB41L3
hsa-miR-181c-5p EPHA7
hsa-miR-181c-5p EPS15
hsa-miR-181c-5p ERF
hsa-miR-181c-5p ERG
hsa-miR-181c-5p ESR1
hsa-miR-181c-5p ETS1
hsa-miR-181c-5p FAM160A2
hsa-miR-181c-5p FBL
hsa-miR-181c-5p FGFR3
hsa-miR-181c-5p FKBP1A
hsa-miR-181c-5p FLOT1
hsa-miR-181c-5p FNBP4
hsa-miR-181c-5p FOXP1
hsa-miR-181c-5p G3BP1
hsa-miR-181c-5p GABRA1
hsa-miR-181c-5p GATA6
hsa-miR-181c-5p GDI1
hsa-miR-181c-5p GIGYF1
hsa-miR-181c-5p GNAQ
hsa-miR-181c-5p GNG2
hsa-miR-181c-5p GPR183
hsa-miR-181c-5p GPSM1
hsa-miR-181c-5p GRIA2
hsa-miR-181c-5p GRIK2
hsa-miR-181c-5p GRIK3
hsa-miR-181c-5p GRM1
hsa-miR-181c-5p GTPBP3
hsa-miR-181c-5p H3F3B
hsa-miR-181c-5p HECW2
hsa-miR-181c-5p HEXIM1
hsa-miR-181c-5p HGF
hsa-miR-181c-5p HIC2
hsa-miR-181c-5p HK2
hsa-miR-181c-5p HLF
hsa-miR-181c-5p HMGA2
hsa-miR-181c-5p HMGB2
hsa-miR-181c-5p HMGCR
hsa-miR-181c-5p HNRNPA0
hsa-miR-181c-5p HOMER1
hsa-miR-181c-5p HOXA10
hsa-miR-181c-5p HOXA11
hsa-miR-181c-5p HOXA9
hsa-miR-181c-5p HOXB8
hsa-miR-181c-5p HOXC8
hsa-miR-181c-5p HSP90AA1
hsa-miR-181c-5p HSPA8
hsa-miR-181c-5p HTR2C
hsa-miR-181c-5p IL2RB
hsa-miR-181c-5p ILF3
hsa-miR-181c-5p INSIG1
hsa-miR-181c-5p IQGAP2
hsa-miR-181c-5p IRAK1BP1
hsa-miR-181c-5p IRF8
hsa-miR-181c-5p ITGA3
hsa-miR-181c-5p ITGB8
hsa-miR-181c-5p JUN
hsa-miR-181c-5p KARS
hsa-miR-181c-5p KAT2B
hsa-miR-181c-5p KCMF1
hsa-miR-181c-5p KCNJ10
hsa-miR-181c-5p KCNJ15
hsa-miR-181c-5p KCNQ5
hsa-miR-181c-5p KLF3
hsa-miR-181c-5p KPNB1
hsa-miR-181c-5p L1CAM
hsa-miR-181c-5p LCMT1
hsa-miR-181c-5p LDLR
hsa-miR-181c-5p LIFR
hsa-miR-181c-5p LITAF
hsa-miR-181c-5p LMO1
hsa-miR-181c-5p LNPEP
hsa-miR-181c-5p LPAR1
hsa-miR-181c-5p MADD
hsa-miR-181c-5p MAGOHB
hsa-miR-181c-5p MAP1B
hsa-miR-181c-5p MAP2K1
hsa-miR-181c-5p MAP3K10
hsa-miR-181c-5p MAP3K2
hsa-miR-181c-5p MAP3K8
hsa-miR-181c-5p MAPK1
hsa-miR-181c-5p MAPK1IP1L
hsa-miR-181c-5p MAPRE2
hsa-miR-181c-5p MAPT
hsa-miR-181c-5p MARCKS
hsa-miR-181c-5p MBD3
hsa-miR-181c-5p MBD4
hsa-miR-181c-5p MDM4
hsa-miR-181c-5p MECP2
hsa-miR-181c-5p MED13
hsa-miR-181c-5p MED26
hsa-miR-181c-5p MED8
hsa-miR-181c-5p MEST
hsa-miR-181c-5p MEX3B
hsa-miR-181c-5p MGA
hsa-miR-181c-5p MITF
hsa-miR-181c-5p MLF1
hsa-miR-181c-5p MLXIP
hsa-miR-181c-5p MMP14
hsa-miR-181c-5p MNDA
hsa-miR-181c-5p MPHOSPH6
hsa-miR-181c-5p MPP5
hsa-miR-181c-5p MTF1
hsa-miR-181c-5p MTF2
hsa-miR-181c-5p MYCBP
hsa-miR-181c-5p MYCBP2
hsa-miR-181c-5p MYH10
hsa-miR-181c-5p MYO10
hsa-miR-181c-5p MYO9A
hsa-miR-181c-5p NBN
hsa-miR-181c-5p NCALD
hsa-miR-181c-5p NCKAP1
hsa-miR-181c-5p NCOA3
hsa-miR-181c-5p NCOR1
hsa-miR-181c-5p NFAT5
hsa-miR-181c-5p NFATC2
hsa-miR-181c-5p NFIA
hsa-miR-181c-5p NFIB
hsa-miR-181c-5p NIN
hsa-miR-181c-5p NKAP
hsa-miR-181c-5p NME1
hsa-miR-181c-5p NMT1
hsa-miR-181c-5p NOG
hsa-miR-181c-5p NOTCH2
hsa-miR-181c-5p NOVA1
hsa-miR-181c-5p NR4A3
hsa-miR-181c-5p NRAS
hsa-miR-181c-5p NUMB
hsa-miR-181c-5p NUP50
hsa-miR-181c-5p P2RY1
hsa-miR-181c-5p PABPC1
hsa-miR-181c-5p PACS2
hsa-miR-181c-5p PAK4
hsa-miR-181c-5p PAX5
hsa-miR-181c-5p PBX1
hsa-miR-181c-5p PBX3
hsa-miR-181c-5p PCBP1
hsa-miR-181c-5p PCBP2
hsa-miR-181c-5p PCSK1
hsa-miR-181c-5p PDCD6IP
hsa-miR-181c-5p PDE5A
hsa-miR-181c-5p PDGFRA
hsa-miR-181c-5p PDIA6
hsa-miR-181c-5p PEBP1
hsa-miR-181c-5p PEG10
hsa-miR-181c-5p PER2
hsa-miR-181c-5p PGR
hsa-miR-181c-5p PHLDA1
hsa-miR-181c-5p PHYH
hsa-miR-181c-5p PIAS1
hsa-miR-181c-5p PICALM
hsa-miR-181c-5p PIK3R3
hsa-miR-181c-5p PJA2
hsa-miR-181c-5p PKIA
hsa-miR-181c-5p PKNOX1
hsa-miR-181c-5p PKNOX2
hsa-miR-181c-5p PKP2
hsa-miR-181c-5p PLA2G4A
hsa-miR-181c-5p PLAG1
hsa-miR-181c-5p PLEK
hsa-miR-181c-5p PLEKHB2
hsa-miR-181c-5p PLXND1
hsa-miR-181c-5p PNRC1
hsa-miR-181c-5p PNRC2
hsa-miR-181c-5p POGZ
hsa-miR-181c-5p PPA1
hsa-miR-181c-5p PPARA
hsa-miR-181c-5p PPFIA1
hsa-miR-181c-5p PPP1CC
hsa-miR-181c-5p PPP1R9A
hsa-miR-181c-5p PPP2R5C
hsa-miR-181c-5p PPP2R5E
hsa-miR-181c-5p PPP3R1
hsa-miR-181c-5p PRDM1
hsa-miR-181c-5p PRKAR2A
hsa-miR-181c-5p PRKCD
hsa-miR-181c-5p PRKCE
hsa-miR-181c-5p PRPF40A
hsa-miR-181c-5p PSAP
hsa-miR-181c-5p PTBP2
hsa-miR-181c-5p PTPN4
hsa-miR-181c-5p PURB
hsa-miR-181c-5p QKI
hsa-miR-181c-5p RAB11A
hsa-miR-181c-5p RAB5A
hsa-miR-181c-5p RAB8B
hsa-miR-181c-5p RAB9A
hsa-miR-181c-5p RAD23B
hsa-miR-181c-5p RAPGEF2
hsa-miR-181c-5p RASSF8
hsa-miR-181c-5p RBM39
hsa-miR-181c-5p RCOR3
hsa-miR-181c-5p RFX2
hsa-miR-181c-5p RGS16
hsa-miR-181c-5p RLF
hsa-miR-181c-5p RNF141
hsa-miR-181c-5p RNF8
hsa-miR-181c-5p RPN2
hsa-miR-181c-5p RPS6KB1
hsa-miR-181c-5p RUFY2
hsa-miR-181c-5p S1PR1
hsa-miR-181c-5p SACS
hsa-miR-181c-5p SATB2
hsa-miR-181c-5p SAV1
hsa-miR-181c-5p SCN8A
hsa-miR-181c-5p SEMA4C
hsa-miR-181c-5p SEMA4F
hsa-miR-181c-5p SERPINC1
hsa-miR-181c-5p SERTAD2
hsa-miR-181c-5p SH2B3
hsa-miR-181c-5p SHC3
hsa-miR-181c-5p SIN3B
hsa-miR-181c-5p SIX4
hsa-miR-181c-5p SLA
hsa-miR-181c-5p SLC4A7
hsa-miR-181c-5p SLC8A1
hsa-miR-181c-5p SLC9A3R1
hsa-miR-181c-5p SLIT1
hsa-miR-181c-5p SMAD7
hsa-miR-181c-5p SMS
hsa-miR-181c-5p SNAP25
hsa-miR-181c-5p SOCS2
hsa-miR-181c-5p SOD2
hsa-miR-181c-5p SON
hsa-miR-181c-5p SORT1
hsa-miR-181c-5p SOX6
hsa-miR-181c-5p SPAG9
hsa-miR-181c-5p SPG21
hsa-miR-181c-5p SRGAP1
hsa-miR-181c-5p SRGAP2
hsa-miR-181c-5p SRGN
hsa-miR-181c-5p SRP72
hsa-miR-181c-5p SSBP2
hsa-miR-181c-5p SSX2IP
hsa-miR-181c-5p STAT1
hsa-miR-181c-5p STAU1
hsa-miR-181c-5p STC2
hsa-miR-181c-5p STRN
hsa-miR-181c-5p STX12
hsa-miR-181c-5p STX2
hsa-miR-181c-5p SWAP70
hsa-miR-181c-5p TAF15
hsa-miR-181c-5p TAF7
hsa-miR-181c-5p TBC1D4
hsa-miR-181c-5p TBR1
hsa-miR-181c-5p TCEB3
hsa-miR-181c-5p TCP1
hsa-miR-181c-5p TEAD1
hsa-miR-181c-5p TFB1M
hsa-miR-181c-5p TFRC
hsa-miR-181c-5p TGFBR2
hsa-miR-181c-5p TGIF2
hsa-miR-181c-5p THRA
hsa-miR-181c-5p TIMP3
hsa-miR-181c-5p TLK2
hsa-miR-181c-5p TNIK
hsa-miR-181c-5p TNPO1
hsa-miR-181c-5p TOB1
hsa-miR-181c-5p TOPBP1
hsa-miR-181c-5p TPR
hsa-miR-181c-5p TRAK1
hsa-miR-181c-5p TRAK2
hsa-miR-181c-5p TRERF1
hsa-miR-181c-5p TRIM13
hsa-miR-181c-5p TRIP4
hsa-miR-181c-5p TSC22D1
hsa-miR-181c-5p TTN
hsa-miR-181c-5p TUB
hsa-miR-181c-5p TUBB2A
hsa-miR-181c-5p TXK
hsa-miR-181c-5p UBAP2L
hsa-miR-181c-5p UBE2B
hsa-miR-181c-5p UBE2J1
hsa-miR-181c-5p UBE2Z
hsa-miR-181c-5p UBE3A
hsa-miR-181c-5p UCHL1
hsa-miR-181c-5p ULK1
hsa-miR-181c-5p UNC5A
hsa-miR-181c-5p USP33
hsa-miR-181c-5p USP9X
hsa-miR-181c-5p VCAM1
hsa-miR-181c-5p VTA1
hsa-miR-181c-5p WASF1
hsa-miR-181c-5p WIZ
hsa-miR-181c-5p WSB2
hsa-miR-181c-5p YAP1
hsa-miR-181c-5p YWHAB
hsa-miR-181c-5p YWHAG
hsa-miR-181c-5p YWHAZ
hsa-miR-181c-5p YY1
hsa-miR-181c-5p ZBTB48
hsa-miR-181c-5p ZBTB7A
hsa-miR-181c-5p ZDHHC3
hsa-miR-181c-5p ZKSCAN1
hsa-miR-181c-5p ZMYND8
hsa-miR-181c-5p ZNF107
hsa-miR-181c-5p ZNF266
hsa-miR-181c-5p ZNF33B
hsa-miR-181c-5p ZNF439
hsa-miR-181c-5p ZNF675
hsa-miR-181c-5p ZNF91
hsa-miR-181d-5p ACAN
hsa-miR-181d-5p ACTA2
hsa-miR-181d-5p ACVR1C
hsa-miR-181d-5p ACVR2A
hsa-miR-181d-5p ADAM17
hsa-miR-181d-5p ADRA1A
hsa-miR-181d-5p AFAP1
hsa-miR-181d-5p AFF1
hsa-miR-181d-5p AFF4
hsa-miR-181d-5p AGFG1
hsa-miR-181d-5p AHNAK
hsa-miR-181d-5p AKAP5
hsa-miR-181d-5p AKT3
hsa-miR-181d-5p ANK1
hsa-miR-181d-5p ANXA11
hsa-miR-181d-5p AP1G1
hsa-miR-181d-5p APBA1
hsa-miR-181d-5p APLP2
hsa-miR-181d-5p APOA1
hsa-miR-181d-5p ARF3
hsa-miR-181d-5p ARF6
hsa-miR-181d-5p ARID3B
hsa-miR-181d-5p ARIH1
hsa-miR-181d-5p ARL3
hsa-miR-181d-5p ARL5A
hsa-miR-181d-5p ATF2
hsa-miR-181d-5p ATM
hsa-miR-181d-5p ATP1B1
hsa-miR-181d-5p ATP2A2
hsa-miR-181d-5p ATP2B2
hsa-miR-181d-5p ATXN1
hsa-miR-181d-5p ATXN3
hsa-miR-181d-5p ATXN7
hsa-miR-181d-5p BACH2
hsa-miR-181d-5p BAZ1A
hsa-miR-181d-5p BAZ2B
hsa-miR-181d-5p BCL2
hsa-miR-181d-5p BCL6
hsa-miR-181d-5p BCLAF1
hsa-miR-181d-5p BCR
hsa-miR-181d-5p BIRC6
hsa-miR-181d-5p BLOC1S2
hsa-miR-181d-5p BMPR2
hsa-miR-181d-5p BNC2
hsa-miR-181d-5p BRAP
hsa-miR-181d-5p BTG2
hsa-miR-181d-5p C11orf30
hsa-miR-181d-5p CALCR
hsa-miR-181d-5p CALM1
hsa-miR-181d-5p CARM1
hsa-miR-181d-5p CASP10
hsa-miR-181d-5p CBLB
hsa-miR-181d-5p CBX4
hsa-miR-181d-5p CBX7
hsa-miR-181d-5p CBX8
hsa-miR-181d-5p CCAR1
hsa-miR-181d-5p CCDC106
hsa-miR-181d-5p CCDC85A
hsa-miR-181d-5p CCL8
hsa-miR-181d-5p CCNG1
hsa-miR-181d-5p CD163
hsa-miR-181d-5p CD4
hsa-miR-181d-5p CDC27
hsa-miR-181d-5p CDC73
hsa-miR-181d-5p CDK8
hsa-miR-181d-5p CDX2
hsa-miR-181d-5p CDYL
hsa-miR-181d-5p CHD1
hsa-miR-181d-5p CHMP2B
hsa-miR-181d-5p CHRM3
hsa-miR-181d-5p CLOCK
hsa-miR-181d-5p CNTNAP2
hsa-miR-181d-5p COL5A1
hsa-miR-181d-5p COLQ
hsa-miR-181d-5p COPS2
hsa-miR-181d-5p CPNE2
hsa-miR-181d-5p CSNK1G1
hsa-miR-181d-5p CTNND1
hsa-miR-181d-5p CUL3
hsa-miR-181d-5p CUL4A
hsa-miR-181d-5p CUL5
hsa-miR-181d-5p CXXC5
hsa-miR-181d-5p CYLD
hsa-miR-181d-5p DCUN1D1
hsa-miR-181d-5p DDX3X
hsa-miR-181d-5p DERL1
hsa-miR-181d-5p DGCR2
hsa-miR-181d-5p DIP2A
hsa-miR-181d-5p DNAJC13
hsa-miR-181d-5p DNAJC3
hsa-miR-181d-5p DPYSL2
hsa-miR-181d-5p DR1
hsa-miR-181d-5p DTNA
hsa-miR-181d-5p DUSP5
hsa-miR-181d-5p DUSP6
hsa-miR-181d-5p EED
hsa-miR-181d-5p EIF4A2
hsa-miR-181d-5p ELK4
hsa-miR-181d-5p EMX2
hsa-miR-181d-5p ENAH
hsa-miR-181d-5p EP300
hsa-miR-181d-5p EPB41L3
hsa-miR-181d-5p EPHA7
hsa-miR-181d-5p EPN2
hsa-miR-181d-5p EPS15
hsa-miR-181d-5p ERF
hsa-miR-181d-5p ERG
hsa-miR-181d-5p ESR1
hsa-miR-181d-5p ETS1
hsa-miR-181d-5p EXOSC2
hsa-miR-181d-5p EXOSC3
hsa-miR-181d-5p EYA3
hsa-miR-181d-5p F2R
hsa-miR-181d-5p FAF1
hsa-miR-181d-5p FAM160A2
hsa-miR-181d-5p FAM46C
hsa-miR-181d-5p FGFR3
hsa-miR-181d-5p FKBP1A
hsa-miR-181d-5p FLT1
hsa-miR-181d-5p FOXL1
hsa-miR-181d-5p FOXP1
hsa-miR-181d-5p FOXP2
hsa-miR-181d-5p GAB1
hsa-miR-181d-5p GABRA1
hsa-miR-181d-5p GAS7
hsa-miR-181d-5p GATA6
hsa-miR-181d-5p GDI1
hsa-miR-181d-5p GIGYF1
hsa-miR-181d-5p GNAQ
hsa-miR-181d-5p GNG2
hsa-miR-181d-5p GPSM1
hsa-miR-181d-5p GRIA2
hsa-miR-181d-5p GRID1
hsa-miR-181d-5p GRIK3
hsa-miR-181d-5p GRM1
hsa-miR-181d-5p GRM5
hsa-miR-181d-5p GRM7
hsa-miR-181d-5p GTPBP3
hsa-miR-181d-5p HAND2
hsa-miR-181d-5p HECW2
hsa-miR-181d-5p HEXIM1
hsa-miR-181d-5p HEY2
hsa-miR-181d-5p HGF
hsa-miR-181d-5p HIC2
hsa-miR-181d-5p HIPK3
hsa-miR-181d-5p HLF
hsa-miR-181d-5p HMGA2
hsa-miR-181d-5p HMGB2
hsa-miR-181d-5p HNRNPA0
hsa-miR-181d-5p HOMER1
hsa-miR-181d-5p HOXA1
hsa-miR-181d-5p HOXA11
hsa-miR-181d-5p HOXB8
hsa-miR-181d-5p HRAS
hsa-miR-181d-5p HSP90B1
hsa-miR-181d-5p HSPA5
hsa-miR-181d-5p HTR2C
hsa-miR-181d-5p ID4
hsa-miR-181d-5p IL1A
hsa-miR-181d-5p IL6ST
hsa-miR-181d-5p ILF3
hsa-miR-181d-5p INHBA
hsa-miR-181d-5p IPO8
hsa-miR-181d-5p IQGAP2
hsa-miR-181d-5p IRAK1BP1
hsa-miR-181d-5p ITGA1
hsa-miR-181d-5p ITGA3
hsa-miR-181d-5p ITGA6
hsa-miR-181d-5p ITSN1
hsa-miR-181d-5p KAT2B
hsa-miR-181d-5p KCNA4
hsa-miR-181d-5p KCNJ10
hsa-miR-181d-5p KCNJ15
hsa-miR-181d-5p KCNQ5
hsa-miR-181d-5p KIF3A
hsa-miR-181d-5p KIF3B
hsa-miR-181d-5p KITLG
hsa-miR-181d-5p KLF3
hsa-miR-181d-5p KLHL5
hsa-miR-181d-5p KPNA1
hsa-miR-181d-5p KPNB1
hsa-miR-181d-5p KREMEN1
hsa-miR-181d-5p LAMC1
hsa-miR-181d-5p LBR
hsa-miR-181d-5p LDLR
hsa-miR-181d-5p LIN7C
hsa-miR-181d-5p LMO1
hsa-miR-181d-5p LMO3
hsa-miR-181d-5p LPP
hsa-miR-181d-5p LRP12
hsa-miR-181d-5p MADD
hsa-miR-181d-5p MAEA
hsa-miR-181d-5p MAGOHB
hsa-miR-181d-5p MAP1A
hsa-miR-181d-5p MAP1B
hsa-miR-181d-5p MAP2K1
hsa-miR-181d-5p MAP3K10
hsa-miR-181d-5p MAP3K2
hsa-miR-181d-5p MAP3K3
hsa-miR-181d-5p MAP3K8
hsa-miR-181d-5p MAP4K4
hsa-miR-181d-5p MAPK1
hsa-miR-181d-5p MAPK1IP1L
hsa-miR-181d-5p MAPRE2
hsa-miR-181d-5p MAPT
hsa-miR-181d-5p MARCKS
hsa-miR-181d-5p MBD2
hsa-miR-181d-5p MCC
hsa-miR-181d-5p MCL1
hsa-miR-181d-5p MECP2
hsa-miR-181d-5p MED26
hsa-miR-181d-5p MEF2A
hsa-miR-181d-5p MGA
hsa-miR-181d-5p MGMT
hsa-miR-181d-5p MINK1
hsa-miR-181d-5p MITF
hsa-miR-181d-5p MLF1
hsa-miR-181d-5p MLLT1
hsa-miR-181d-5p MLXIP
hsa-miR-181d-5p MME
hsa-miR-181d-5p MPP5
hsa-miR-181d-5p MTF1
hsa-miR-181d-5p MTF2
hsa-miR-181d-5p MTMR9
hsa-miR-181d-5p MYBL1
hsa-miR-181d-5p MYCBP2
hsa-miR-181d-5p NAB1
hsa-miR-181d-5p NCOA2
hsa-miR-181d-5p NCOA3
hsa-miR-181d-5p NFATC2
hsa-miR-181d-5p NFIB
hsa-miR-181d-5p NID2
hsa-miR-181d-5p NIN
hsa-miR-181d-5p NKAP
hsa-miR-181d-5p NKRF
hsa-miR-181d-5p NOTCH2
hsa-miR-181d-5p NOVA1
hsa-miR-181d-5p NR2C2
hsa-miR-181d-5p NR3C1
hsa-miR-181d-5p NR4A3
hsa-miR-181d-5p NR6A1
hsa-miR-181d-5p NRAS
hsa-miR-181d-5p NRD1
hsa-miR-181d-5p NRP1
hsa-miR-181d-5p PACS2
hsa-miR-181d-5p PAFAH1B1
hsa-miR-181d-5p PAFAH1B2
hsa-miR-181d-5p PAK4
hsa-miR-181d-5p PARK2
hsa-miR-181d-5p PBRM1
hsa-miR-181d-5p PBX1
hsa-miR-181d-5p PBX2
hsa-miR-181d-5p PBX3
hsa-miR-181d-5p PCSK1
hsa-miR-181d-5p PDCD6IP
hsa-miR-181d-5p PDGFRA
hsa-miR-181d-5p PDIA6
hsa-miR-181d-5p PDPK1
hsa-miR-181d-5p PEBP1
hsa-miR-181d-5p PER2
hsa-miR-181d-5p PGR
hsa-miR-181d-5p PHIP
hsa-miR-181d-5p PHLDA1
hsa-miR-181d-5p PI4K2B
hsa-miR-181d-5p PIAS1
hsa-miR-181d-5p PICALM
hsa-miR-181d-5p PIK3R3
hsa-miR-181d-5p PJA2
hsa-miR-181d-5p PKN2
hsa-miR-181d-5p PKNOX1
hsa-miR-181d-5p PKNOX2
hsa-miR-181d-5p PKP2
hsa-miR-181d-5p PLA2G4A
hsa-miR-181d-5p PLAG1
hsa-miR-181d-5p PLAU
hsa-miR-181d-5p PLEK
hsa-miR-181d-5p PNRC1
hsa-miR-181d-5p PNRC2
hsa-miR-181d-5p PODXL
hsa-miR-181d-5p PPARA
hsa-miR-181d-5p PPP1CB
hsa-miR-181d-5p PPP2R5E
hsa-miR-181d-5p PPP3R1
hsa-miR-181d-5p PRDM1
hsa-miR-181d-5p PRKAR2A
hsa-miR-181d-5p PRKCD
hsa-miR-181d-5p PRKG1
hsa-miR-181d-5p PRPF40A
hsa-miR-181d-5p PSAP
hsa-miR-181d-5p PTBP2
hsa-miR-181d-5p PTPN4
hsa-miR-181d-5p PUM1
hsa-miR-181d-5p PURB
hsa-miR-181d-5p QKI
hsa-miR-181d-5p RAB11A
hsa-miR-181d-5p RAB11FIP2
hsa-miR-181d-5p RAB8B
hsa-miR-181d-5p RAD23B
hsa-miR-181d-5p RAPGEF2
hsa-miR-181d-5p RASAL2
hsa-miR-181d-5p RBBP7
hsa-miR-181d-5p RCOR1
hsa-miR-181d-5p RFX2
hsa-miR-181d-5p RGS16
hsa-miR-181d-5p RHOG
hsa-miR-181d-5p RLF
hsa-miR-181d-5p RNF141
hsa-miR-181d-5p RNF8
hsa-miR-181d-5p RPN2
hsa-miR-181d-5p RPS6KA6
hsa-miR-181d-5p RPS6KB1
hsa-miR-181d-5p RUNX1
hsa-miR-181d-5p S1PR1
hsa-miR-181d-5p SCAMP2
hsa-miR-181d-5p SCN8A
hsa-miR-181d-5p SEMA4C
hsa-miR-181d-5p SEMA4F
hsa-miR-181d-5p SENP2
hsa-miR-181d-5p SERPINE1
hsa-miR-181d-5p SERTAD2
hsa-miR-181d-5p SGTB
hsa-miR-181d-5p SH2B3
hsa-miR-181d-5p SHC3
hsa-miR-181d-5p SIN3B
hsa-miR-181d-5p SLA
hsa-miR-181d-5p SLC8A1
hsa-miR-181d-5p SLIT1
hsa-miR-181d-5p SNAP25
hsa-miR-181d-5p SOCS2
hsa-miR-181d-5p SOS1
hsa-miR-181d-5p SOX6
hsa-miR-181d-5p SPAG9
hsa-miR-181d-5p SRGAP1
hsa-miR-181d-5p SRGAP2
hsa-miR-181d-5p SRGN
hsa-miR-181d-5p SSX2IP
hsa-miR-181d-5p STAT3
hsa-miR-181d-5p STAU1
hsa-miR-181d-5p STRN
hsa-miR-181d-5p SYNE1
hsa-miR-181d-5p TAF13
hsa-miR-181d-5p TAOK1
hsa-miR-181d-5p TBC1D1
hsa-miR-181d-5p TBC1D4
hsa-miR-181d-5p TBL1X
hsa-miR-181d-5p TFAM
hsa-miR-181d-5p TGFBR1
hsa-miR-181d-5p TGFBR2
hsa-miR-181d-5p TGIF2
hsa-miR-181d-5p TMF1
hsa-miR-181d-5p TNIK
hsa-miR-181d-5p TNK2
hsa-miR-181d-5p TNPO1
hsa-miR-181d-5p TNS1
hsa-miR-181d-5p TRAK2
hsa-miR-181d-5p TRERF1
hsa-miR-181d-5p TRIM13
hsa-miR-181d-5p TRIM2
hsa-miR-181d-5p TRPM7
hsa-miR-181d-5p TRRAP
hsa-miR-181d-5p TUBB
hsa-miR-181d-5p TUBB2A
hsa-miR-181d-5p TXK
hsa-miR-181d-5p UBE2B
hsa-miR-181d-5p UBE2J1
hsa-miR-181d-5p UBE2W
hsa-miR-181d-5p ULK1
hsa-miR-181d-5p UNC5A
hsa-miR-181d-5p USP33
hsa-miR-181d-5p USP8
hsa-miR-181d-5p USP9X
hsa-miR-181d-5p VCAM1
hsa-miR-181d-5p VCAN
hsa-miR-181d-5p WNK1
hsa-miR-181d-5p WSB2
hsa-miR-181d-5p XIAP
hsa-miR-181d-5p XRN1
hsa-miR-181d-5p YWHAB
hsa-miR-181d-5p YWHAG
hsa-miR-181d-5p YWHAZ
hsa-miR-181d-5p YY1
hsa-miR-181d-5p ZBTB33
hsa-miR-181d-5p ZBTB7A
hsa-miR-181d-5p ZDHHC3
hsa-miR-181d-5p ZEB1
hsa-miR-181d-5p ZFAND5
hsa-miR-181d-5p ZKSCAN1
hsa-miR-181d-5p ZNF107
hsa-miR-181d-5p ZNF266
hsa-miR-181d-5p ZNF439
hsa-miR-182-5p ABLIM1
hsa-miR-182-5p ABT1
hsa-miR-182-5p ACTR1A
hsa-miR-182-5p ACTR2
hsa-miR-182-5p ACTR3
hsa-miR-182-5p ACVR1B
hsa-miR-182-5p ADAM10
hsa-miR-182-5p ADCY6
hsa-miR-182-5p ADIPOR1
hsa-miR-182-5p ADNP
hsa-miR-182-5p ADPGK
hsa-miR-182-5p AEBP2
hsa-miR-182-5p AFF1
hsa-miR-182-5p AFF4
hsa-miR-182-5p AFTPH
hsa-miR-182-5p AHR
hsa-miR-182-5p AKAP11
hsa-miR-182-5p AKAP13
hsa-miR-182-5p AKT1
hsa-miR-182-5p ALDOA
hsa-miR-182-5p ALG13
hsa-miR-182-5p AMOTL2
hsa-miR-182-5p ANK3
hsa-miR-182-5p ANTXR2
hsa-miR-182-5p ANXA7
hsa-miR-182-5p AP1G1
hsa-miR-182-5p APAF1
hsa-miR-182-5p APC
hsa-miR-182-5p APOB
hsa-miR-182-5p APPBP2
hsa-miR-182-5p ARF3
hsa-miR-182-5p ARHGAP29
hsa-miR-182-5p ARHGAP5
hsa-miR-182-5p ARHGDIA
hsa-miR-182-5p ARID2
hsa-miR-182-5p ARID4A
hsa-miR-182-5p ARL2
hsa-miR-182-5p ARL5A
hsa-miR-182-5p ARPC4
hsa-miR-182-5p ASH1L
hsa-miR-182-5p ATF3
hsa-miR-182-5p ATF4
hsa-miR-182-5p ATF7IP
hsa-miR-182-5p ATG7
hsa-miR-182-5p ATN1
hsa-miR-182-5p ATRX
hsa-miR-182-5p ATXN1
hsa-miR-182-5p ATXN1L
hsa-miR-182-5p ATXN2
hsa-miR-182-5p ATXN3
hsa-miR-182-5p ATXN7
hsa-miR-182-5p AURKA
hsa-miR-182-5p BARD1
hsa-miR-182-5p BAX
hsa-miR-182-5p BAZ1A
hsa-miR-182-5p BAZ1B
hsa-miR-182-5p BBS10
hsa-miR-182-5p BCL10
hsa-miR-182-5p BCL11A
hsa-miR-182-5p BCL2L11
hsa-miR-182-5p BCOR
hsa-miR-182-5p BHLHE41
hsa-miR-182-5p BICD2
hsa-miR-182-5p BIRC6
hsa-miR-182-5p BLMH
hsa-miR-182-5p BMPR1A
hsa-miR-182-5p BMPR1B
hsa-miR-182-5p BMPR2
hsa-miR-182-5p BNIP3
hsa-miR-182-5p BPTF
hsa-miR-182-5p BRCA1
hsa-miR-182-5p BRD2
hsa-miR-182-5p BRD3
hsa-miR-182-5p BRF2
hsa-miR-182-5p BTBD3
hsa-miR-182-5p BTG2
hsa-miR-182-5p BTRC
hsa-miR-182-5p C10orf54
hsa-miR-182-5p C7orf25
hsa-miR-182-5p CABLES2
hsa-miR-182-5p CACNB4
hsa-miR-182-5p CADM1
hsa-miR-182-5p CALCR
hsa-miR-182-5p CAND1
hsa-miR-182-5p CAPNS1
hsa-miR-182-5p CASP2
hsa-miR-182-5p CBX7
hsa-miR-182-5p CCND2
hsa-miR-182-5p CCNK
hsa-miR-182-5p CD2AP
hsa-miR-182-5p CD46
hsa-miR-182-5p CD47
hsa-miR-182-5p CD48
hsa-miR-182-5p CDC27
hsa-miR-182-5p CDC42
hsa-miR-182-5p CDC73
hsa-miR-182-5p CDK7
hsa-miR-182-5p CDKN3
hsa-miR-182-5p CDR2
